#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,468.3300,468.3300,468.3300,468.3300,0,,,,,,,
20240223,466,P,6.3850,6.3850,6.3850,6.3850,0,0,0.1302000,-0.3902000,0.0000000,66.5155000,-0.0590000,-25.9074000
20240223,455,C,20.5300,20.5300,20.5300,20.5300,0,0,0.1488000,0.7529000,0.0000000,54.7312000,-0.1298000,45.4952000
20240223,455,P,3.6600,3.6600,3.6600,3.6600,0,0,0.1445000,-0.2410000,0.0000000,54.0195000,-0.0610000,-15.9687000
20240223,476,C,6.2450,6.2450,6.2450,6.2450,0,0,0.1177000,0.4270000,0.0000000,67.9928000,-0.1082000,26.5441000
20240223,476,P,10.7450,10.7450,10.7450,10.7450,0,0,0.1219000,-0.5698000,0.0000000,68.0890000,-0.0425000,-38.0291000
20240223,465,C,12.8750,12.8750,12.8750,12.8750,0,0,0.1329000,0.6246000,0.0000000,65.7482000,-0.1281000,38.3106000
20240223,465,P,6.0650,6.0650,6.0650,6.0650,0,0,0.1313000,-0.3741000,0.0000000,65.6801000,-0.0598000,-24.8322000
20240223,475,C,6.7450,6.7450,6.7450,6.7450,0,0,0.1189000,0.4468000,0.0000000,68.5359000,-0.1110000,27.7421000
20240223,475,P,10.1900,10.1900,10.1900,10.1900,0,0,0.1222000,-0.5512000,0.0000000,68.5796000,-0.0447000,-36.7620000
20240223,464,C,13.5800,13.5800,13.5800,13.5800,0,0,0.1345000,0.6397000,0.0000000,64.8629000,-0.1289000,39.1835000
20240223,464,P,5.7550,5.7550,5.7550,5.7550,0,0,0.1324000,-0.3584000,0.0000000,64.7518000,-0.0604000,-23.7842000
20240223,485,C,2.7800,2.7800,2.7800,2.7800,0,0,0.1086000,0.2518000,0.0000000,55.2979000,-0.0768000,15.7767000
20240223,485,P,17.0600,17.0600,17.0600,17.0600,0,0,0.1283000,-0.7119000,0.0000000,59.1466000,-0.0248000,-48.0115000
20240223,474,C,7.2650,7.2650,7.2650,7.2650,0,0,0.1201000,0.4663000,0.0000000,68.9048000,-0.1135000,28.9225000
20240223,474,P,9.6750,9.6750,9.6750,9.6750,0,0,0.1227000,-0.5325000,0.0000000,68.9207000,-0.0468000,-35.4916000
20240223,463,C,14.3050,14.3050,14.3050,14.3050,0,0,0.1359000,0.6544000,0.0000000,63.9014000,-0.1294000,40.0276000
20240223,463,P,5.4750,5.4750,5.4750,5.4750,0,0,0.1338000,-0.3435000,0.0000000,63.7598000,-0.0610000,-22.7867000
20240223,495,C,0.8900,0.8900,0.8900,0.8900,0,0,0.1026000,0.1060000,0.0000000,31.7553000,-0.0396000,6.6843000
20240223,495,P,26.6400,26.6400,26.6400,26.6400,0,0,0.1643000,-0.7764000,0.0000000,51.7919000,-0.0282000,-53.4639000
20240223,462.5,C,14.6800,14.6800,14.6800,14.6800,0,0,0.1369000,0.6613000,0.0000000,63.4157000,-0.1298000,40.4174000
20240223,462.5,P,5.3350,5.3350,5.3350,5.3350,0,0,0.1344000,-0.3361000,0.0000000,63.2303000,-0.0612000,-22.2928000
20240223,484,C,3.0750,3.0750,3.0750,3.0750,0,0,0.1094000,0.2700000,0.0000000,57.3219000,-0.0807000,16.9066000
20240223,484,P,16.2250,16.2250,16.2250,16.2250,0,0,0.1262000,-0.7001000,0.0000000,60.2531000,-0.0259000,-47.1406000
20240223,473,C,7.8150,7.8150,7.8150,7.8150,0,0,0.1215000,0.4856000,0.0000000,69.1063000,-0.1159000,30.0840000
20240223,473,P,9.1850,9.1850,9.1850,9.1850,0,0,0.1234000,-0.5138000,0.0000000,69.1094000,-0.0489000,-34.2255000
20240223,505,C,0.2450,0.2450,0.2450,0.2450,0,0,0.1005000,0.0351000,0.0000000,13.4264000,-0.0158000,2.2193000
20240223,505,P,36.6300,36.6300,36.6300,36.6300,0,0,0.2033000,-0.8071000,0.0000000,47.4722000,-0.0360000,-56.7988000
20240223,472.5,C,8.0950,8.0950,8.0950,8.0950,0,0,0.1221000,0.4951000,0.0000000,69.1461000,-0.1170000,30.6552000
20240223,472.5,P,8.9450,8.9450,8.9450,8.9450,0,0,0.1237000,-0.5045000,0.0000000,69.1467000,-0.0498000,-33.5967000
20240223,430,C,42.9300,42.9300,42.9300,42.9300,0,0,0.1935000,0.9081000,0.0000000,28.5718000,-0.1110000,52.3827000
20240223,430,P,1.1750,1.1750,1.1750,1.1750,0,0,0.1822000,-0.0796000,0.0000000,25.6766000,-0.0411000,-5.2683000
20240223,462,C,15.0500,15.0500,15.0500,15.0500,0,0,0.1377000,0.6683000,0.0000000,62.8996000,-0.1300000,40.8155000
20240223,462,P,5.2000,5.2000,5.2000,5.2000,0,0,0.1351000,-0.3289000,0.0000000,62.6936000,-0.0615000,-21.8162000
20240223,483,C,3.3850,3.3850,3.3850,3.3850,0,0,0.1101000,0.2887000,0.0000000,59.2100000,-0.0844000,18.0592000
20240223,483,P,15.4250,15.4250,15.4250,15.4250,0,0,0.1247000,-0.6869000,0.0000000,61.4128000,-0.0274000,-46.1828000
20240223,515,C,0.0850,0.0850,0.0850,0.0850,0,0,0.1052000,0.0127000,0.0000000,5.7210000,-0.0068000,0.8094000
20240223,515,P,46.6300,46.6300,46.6300,46.6300,0,0,0.2398000,-0.8273000,0.0000000,44.3031000,-0.0429000,-59.4646000
20240223,482.5,C,3.5550,3.5550,3.5550,3.5550,0,0,0.1107000,0.2983000,0.0000000,60.1198000,-0.0864000,18.6561000
20240223,482.5,P,15.0400,15.0400,15.0400,15.0400,0,0,0.1242000,-0.6797000,0.0000000,62.0105000,-0.0284000,-45.6671000
20240223,440,C,33.6100,33.6100,33.6100,33.6100,0,0,0.1744000,0.8668000,0.0000000,37.2712000,-0.1192000,51.0112000
20240223,440,P,1.8000,1.8000,1.8000,1.8000,0,0,0.1665000,-0.1227000,0.0000000,35.2371000,-0.0500000,-8.1235000
20240223,472,C,8.3800,8.3800,8.3800,8.3800,0,0,0.1229000,0.5045000,0.0000000,69.1468000,-0.1182000,31.2200000
20240223,472,P,8.7150,8.7150,8.7150,8.7150,0,0,0.1241000,-0.4953000,0.0000000,69.1466000,-0.0507000,-32.9709000
20240223,461,C,15.7900,15.7900,15.7900,15.7900,0,0,0.1391000,0.6820000,0.0000000,61.8200000,-0.1303000,41.5935000
20240223,461,P,4.9450,4.9450,4.9450,4.9450,0,0,0.1363000,-0.3148000,0.0000000,61.5637000,-0.0617000,-20.8762000
20240223,450,C,24.7300,24.7300,24.7300,24.7300,0,0,0.1571000,0.7997000,0.0000000,48.5639000,-0.1273000,47.9202000
20240223,450,P,2.8700,2.8700,2.8700,2.8700,0,0,0.1517000,-0.1924000,0.0000000,47.4065000,-0.0583000,-12.7389000
20240223,482,C,3.7250,3.7250,3.7250,3.7250,0,0,0.1111000,0.3079000,0.0000000,60.9747000,-0.0882000,19.2468000
20240223,482,P,14.6650,14.6650,14.6650,14.6650,0,0,0.1235000,-0.6724000,0.0000000,62.5834000,-0.0293000,-45.1506000
20240223,471,C,8.9650,8.9650,8.9650,8.9650,0,0,0.1241000,0.5230000,0.0000000,69.0357000,-0.1201000,32.3299000
20240223,471,P,8.2750,8.2750,8.2750,8.2750,0,0,0.1250000,-0.4769000,0.0000000,69.0360000,-0.0525000,-31.7326000
20240223,460,C,16.5500,16.5500,16.5500,16.5500,0,0,0.1407000,0.6951000,0.0000000,60.7011000,-0.1304000,42.3314000
20240223,460,P,4.7000,4.7000,4.7000,4.7000,0,0,0.1377000,-0.3013000,0.0000000,60.3933000,-0.0619000,-19.9791000
20240223,481,C,4.0850,4.0850,4.0850,4.0850,0,0,0.1121000,0.3274000,0.0000000,62.5795000,-0.0919000,20.4500000
20240223,481,P,13.9300,13.9300,13.9300,13.9300,0,0,0.1227000,-0.6570000,0.0000000,63.7229000,-0.0313000,-44.0596000
20240223,470,C,9.5750,9.5750,9.5750,9.5750,0,0,0.1256000,0.5411000,0.0000000,68.7824000,-0.1219000,33.4086000
20240223,470,P,7.8550,7.8550,7.8550,7.8550,0,0,0.1259000,-0.4588000,0.0000000,68.7835000,-0.0541000,-30.5144000
20240223,459,C,17.3350,17.3350,17.3350,17.3350,0,0,0.1424000,0.7075000,0.0000000,59.5640000,-0.1306000,43.0209000
20240223,459,P,4.4650,4.4650,4.4650,4.4650,0,0,0.1389000,-0.2881000,0.0000000,59.1544000,-0.0618000,-19.0962000
20240229,320,C,151.2950,151.2950,151.2950,151.2950,0,0,0.4562000,0.9882000,0.0000000,5.6168000,-0.0682000,47.7990000
20240229,320,P,0.1050,0.1050,0.1050,0.1050,0,0,0.3891000,-0.0042000,0.0000000,2.3141000,-0.0077000,-0.3236000
20240229,416,C,56.9050,56.9050,56.9050,56.9050,0,0,0.2199000,0.9348000,0.0000000,23.2982000,-0.1012000,58.4430000
20240229,416,P,0.8550,0.8550,0.8550,0.8550,0,0,0.2042000,-0.0522000,0.0000000,19.5990000,-0.0320000,-3.8859000
20240229,448,C,27.2300,27.2300,27.2300,27.2300,0,0,0.1609000,0.8064000,0.0000000,50.3511000,-0.1234000,53.7666000
20240229,448,P,2.9800,2.9800,2.9800,2.9800,0,0,0.1553000,-0.1857000,0.0000000,49.0898000,-0.0549000,-13.8043000
20240229,480,C,5.1350,5.1350,5.1350,5.1350,0,0,0.1145000,0.3653000,0.0000000,68.9745000,-0.0947000,25.4653000
20240229,480,P,13.5000,13.5000,13.5000,13.5000,0,0,0.1232000,-0.6242000,0.0000000,69.6037000,-0.0320000,-46.9261000
20240229,437,C,37.0500,37.0500,37.0500,37.0500,0,0,0.1794000,0.8720000,0.0000000,38.3705000,-0.1156000,56.9790000
20240229,437,P,1.8650,1.8650,1.8650,1.8650,0,0,0.1712000,-0.1174000,0.0000000,36.1462000,-0.0469000,-8.7255000
20240229,405,C,67.5650,67.5650,67.5650,67.5650,0,0,0.2432000,0.9513000,0.0000000,18.5158000,-0.0953000,57.9912000
20240229,405,P,0.6100,0.6100,0.6100,0.6100,0,0,0.2235000,-0.0362000,0.0000000,14.5740000,-0.0265000,-2.6951000
20240229,469,C,11.0250,11.0250,11.0250,11.0250,0,0,0.1284000,0.5631000,0.0000000,72.2636000,-0.1196000,38.7744000
20240229,469,P,7.8850,7.8850,7.8850,7.8850,0,0,0.1284000,-0.4368000,0.0000000,72.2639000,-0.0519000,-32.5978000
20240229,501,C,0.5700,0.5700,0.5700,0.5700,0,0,0.1013000,0.0702000,0.0000000,24.7081000,-0.0270000,4.9630000
20240229,501,P,32.6400,32.6400,32.6400,32.6400,0,0,0.1845000,-0.7834000,0.0000000,53.8202000,-0.0304000,-61.3030000
20240229,330,C,141.4100,141.4100,141.4100,141.4100,0,0,0.4304000,0.9864000,0.0000000,6.3770000,-0.0712000,49.1817000
20240229,330,P,0.1250,0.1250,0.1250,0.1250,0,0,0.3686000,-0.0053000,0.0000000,2.8115000,-0.0088000,-0.4019000
20240229,426,C,47.3450,47.3450,47.3450,47.3450,0,0,0.2001000,0.9117000,0.0000000,29.3655000,-0.1078000,58.2468000
20240229,426,P,1.2150,1.2150,1.2150,1.2150,0,0,0.1881000,-0.0758000,0.0000000,26.1995000,-0.0386000,-5.6380000
20240229,458,C,18.9550,18.9550,18.9550,18.9550,0,0,0.1450000,0.7138000,0.0000000,62.4029000,-0.1267000,48.3817000
20240229,458,P,4.6850,4.6850,4.6850,4.6850,0,0,0.1415000,-0.2819000,0.0000000,61.9556000,-0.0583000,-20.9750000
20240229,490,C,2.0300,2.0300,2.0300,2.0300,0,0,0.1062000,0.1922000,0.0000000,50.1439000,-0.0604000,13.5039000
20240229,490,P,21.6500,21.6500,21.6500,21.6500,0,0,0.1412000,-0.7397000,0.0000000,59.5316000,-0.0214000,-56.4752000
20240229,415,C,57.8700,57.8700,57.8700,57.8700,0,0,0.2222000,0.9364000,0.0000000,22.8509000,-0.1008000,58.4095000
20240229,415,P,0.8300,0.8300,0.8300,0.8300,0,0,0.2062000,-0.0507000,0.0000000,19.1485000,-0.0316000,-3.7746000
20240229,447,C,28.1000,28.1000,28.1000,28.1000,0,0,0.1626000,0.8136000,0.0000000,49.1797000,-0.1228000,54.1557000
20240229,447,P,2.8500,2.8500,2.8500,2.8500,0,0,0.1567000,-0.1780000,0.0000000,47.8021000,-0.0543000,-13.2287000
20240229,479,C,5.5650,5.5650,5.5650,5.5650,0,0,0.1156000,0.3841000,0.0000000,70.0766000,-0.0977000,26.7515000
20240229,479,P,12.8450,12.8450,12.8450,12.8450,0,0,0.1228000,-0.6081000,0.0000000,70.4751000,-0.0338000,-45.6702000
20240229,340,C,131.5200,131.5200,131.5200,131.5200,0,0,0.4028000,0.9846000,0.0000000,7.0987000,-0.0735000,50.5697000
20240229,340,P,0.1550,0.1550,0.1550,0.1550,0,0,0.3500000,-0.0068000,0.0000000,3.5222000,-0.0105000,-0.5176000
20240229,436,C,37.9700,37.9700,37.9700,37.9700,0,0,0.1812000,0.8765000,0.0000000,37.4357000,-0.1148000,57.1568000
20240229,436,P,1.7900,1.7900,1.7900,1.7900,0,0,0.1728000,-0.1129000,0.0000000,35.1562000,-0.0462000,-8.3915000
20240229,500,C,0.6450,0.6450,0.6450,0.6450,0,0,0.1014000,0.0775000,0.0000000,26.6439000,-0.0293000,5.4760000
20240229,500,P,31.6400,31.6400,31.6400,31.6400,0,0,0.1807000,-0.7804000,0.0000000,54.2542000,-0.0296000,-60.9313000
20240229,468,C,11.6750,11.6750,11.6750,11.6750,0,0,0.1298000,0.5791000,0.0000000,71.7371000,-0.1210000,39.8246000
20240229,468,P,7.5150,7.5150,7.5150,7.5150,0,0,0.1294000,-0.4206000,0.0000000,71.7311000,-0.0531000,-31.3785000
20240229,425,C,48.2950,48.2950,48.2950,48.2950,0,0,0.2022000,0.9144000,0.0000000,28.6946000,-0.1071000,58.2941000
20240229,425,P,1.1750,1.1750,1.1750,1.1750,0,0,0.1898000,-0.0731000,0.0000000,25.4773000,-0.0380000,-5.4357000
20240229,457,C,19.7350,19.7350,19.7350,19.7350,0,0,0.1464000,0.7250000,0.0000000,61.2052000,-0.1266000,49.0695000
20240229,457,P,4.4700,4.4700,4.4700,4.4700,0,0,0.1429000,-0.2705000,0.0000000,60.7155000,-0.0583000,-20.1254000
20240229,489,C,2.2500,2.2500,2.2500,2.2500,0,0,0.1069000,0.2074000,0.0000000,52.4882000,-0.0639000,14.5604000
20240229,489,P,20.7000,20.7000,20.7000,20.7000,0,0,0.1378000,-0.7329000,0.0000000,60.3161000,-0.0211000,-55.8433000
20240229,350,C,121.6350,121.6350,121.6350,121.6350,0,0,0.3752000,0.9825000,0.0000000,7.8920000,-0.0757000,51.9415000
20240229,350,P,0.1850,0.1850,0.1850,0.1850,0,0,0.3295000,-0.0085000,0.0000000,4.2711000,-0.0119000,-0.6433000
20240229,414,C,58.8350,58.8350,58.8350,58.8350,0,0,0.2241000,0.9384000,0.0000000,22.3062000,-0.1001000,58.4014000
20240229,414,P,0.8050,0.8050,0.8050,0.8050,0,0,0.2077000,-0.0488000,0.0000000,18.5686000,-0.0309000,-3.6320000
20240229,446,C,28.9750,28.9750,28.9750,28.9750,0,0,0.1642000,0.8208000,0.0000000,48.0005000,-0.1221000,54.5325000
20240229,446,P,2.7300,2.7300,2.7300,2.7300,0,0,0.1582000,-0.1707000,0.0000000,46.5569000,-0.0537000,-12.6898000
20240229,510,C,0.1950,0.1950,0.1950,0.1950,0,0,0.1011000,0.0271000,0.0000000,11.4822000,-0.0121000,1.9206000
20240229,510,P,41.6300,41.6300,41.6300,41.6300,0,0,0.2171000,-0.8061000,0.0000000,50.3926000,-0.0365000,-64.3127000
20240229,478,C,6.0150,6.0150,6.0150,6.0150,0,0,0.1167000,0.4029000,0.0000000,71.0084000,-0.1006000,28.0340000
20240229,478,P,12.2500,12.2500,12.2500,12.2500,0,0,0.1231000,-0.5911000,0.0000000,71.2662000,-0.0362000,-44.3523000
20240229,435,C,38.8900,38.8900,38.8900,38.8900,0,0,0.1829000,0.8809000,0.0000000,36.4901000,-0.1140000,57.3326000
20240229,435,P,1.7200,1.7200,1.7200,1.7200,0,0,0.1743000,-0.1085000,0.0000000,34.1555000,-0.0455000,-8.0602000
20240229,467,C,12.3400,12.3400,12.3400,12.3400,0,0,0.1313000,0.5946000,0.0000000,71.1112000,-0.1221000,40.8379000
20240229,467,P,7.1550,7.1550,7.1550,7.1550,0,0,0.1304000,-0.4048000,0.0000000,71.0894000,-0.0541000,-30.1837000
20240229,499,C,0.7300,0.7300,0.7300,0.7300,0,0,0.1019000,0.0862000,0.0000000,28.8515000,-0.0320000,6.0833000
20240229,499,P,30.6400,30.6400,30.6400,30.6400,0,0,0.1769000,-0.7772000,0.0000000,54.7020000,-0.0288000,-60.5495000
20240229,360,C,111.7700,111.7700,111.7700,111.7700,0,0,0.3510000,0.9793000,0.0000000,9.1140000,-0.0791000,53.2237000
20240229,360,P,0.2150,0.2150,0.2150,0.2150,0,0,0.3081000,-0.0105000,0.0000000,5.1037000,-0.0132000,-0.7870000
20240229,424,C,49.2450,49.2450,49.2450,49.2450,0,0,0.2041000,0.9171000,0.0000000,28.0106000,-0.1064000,58.3431000
20240229,424,P,1.1350,1.1350,1.1350,1.1350,0,0,0.1915000,-0.0705000,0.0000000,24.7754000,-0.0373000,-5.2417000
20240229,456,C,20.5350,20.5350,20.5350,20.5350,0,0,0.1480000,0.7356000,0.0000000,60.0107000,-0.1265000,49.7090000
20240229,456,P,4.2700,4.2700,4.2700,4.2700,0,0,0.1442000,-0.2595000,0.0000000,59.4480000,-0.0582000,-19.3040000
20240229,520,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1059000,0.0106000,0.0000000,5.1459000,-0.0055000,0.7513000
20240229,520,P,51.6250,51.6250,51.6250,51.6250,0,0,0.2512000,-0.8241000,0.0000000,47.4275000,-0.0425000,-67.1397000
20240229,488,C,2.4900,2.4900,2.4900,2.4900,0,0,0.1076000,0.2233000,0.0000000,54.7863000,-0.0675000,15.6659000
20240229,488,P,19.7850,19.7850,19.7850,19.7850,0,0,0.1348000,-0.7250000,0.0000000,61.2083000,-0.0213000,-55.1293000
20240229,413,C,59.8050,59.8050,59.8050,59.8050,0,0,0.2264000,0.9398000,0.0000000,21.8829000,-0.0996000,58.3595000
20240229,413,P,0.7750,0.7750,0.7750,0.7750,0,0,0.2092000,-0.0469000,0.0000000,18.0057000,-0.0303000,-3.4951000
20240229,445,C,29.8550,29.8550,29.8550,29.8550,0,0,0.1659000,0.8274000,0.0000000,46.8564000,-0.1215000,54.8787000
20240229,445,P,2.6100,2.6100,2.6100,2.6100,0,0,0.1595000,-0.1637000,0.0000000,45.3041000,-0.0529000,-12.1631000
20240229,477,C,6.4950,6.4950,6.4950,6.4950,0,0,0.1179000,0.4218000,0.0000000,71.7731000,-0.1034000,29.3135000
20240229,477,P,11.6600,11.6600,11.6600,11.6600,0,0,0.1232000,-0.5740000,0.0000000,71.9172000,-0.0382000,-43.0392000
20240229,370,C,101.9050,101.9050,101.9050,101.9050,0,0,0.3251000,0.9760000,0.0000000,10.3484000,-0.0818000,54.4973000
20240229,370,P,0.2650,0.2650,0.2650,0.2650,0,0,0.2888000,-0.0134000,0.0000000,6.3386000,-0.0153000,-1.0088000
20240229,434,C,39.8150,39.8150,39.8150,39.8150,0,0,0.1845000,0.8853000,0.0000000,35.5333000,-0.1131000,57.5064000
20240229,434,P,1.6550,1.6550,1.6550,1.6550,0,0,0.1757000,-0.1040000,0.0000000,33.1440000,-0.0446000,-7.7314000
20240229,466,C,13.0200,13.0200,13.0200,13.0200,0,0,0.1328000,0.6097000,0.0000000,70.3935000,-0.1232000,41.8180000
20240229,466,P,6.8250,6.8250,6.8250,6.8250,0,0,0.1316000,-0.3894000,0.0000000,70.3536000,-0.0551000,-29.0280000
20240229,498,C,0.8250,0.8250,0.8250,0.8250,0,0,0.1021000,0.0949000,0.0000000,30.9911000,-0.0346000,6.6960000
20240229,498,P,29.6400,29.6400,29.6400,29.6400,0,0,0.1730000,-0.7738000,0.0000000,55.1705000,-0.0281000,-60.1539000
20240229,530,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1162000,0.0059000,0.0000000,3.0924000,-0.0036000,0.4208000
20240229,530,P,61.6250,61.6250,61.6250,61.6250,0,0,0.2838000,-0.8373000,0.0000000,45.1138000,-0.0481000,-69.6207000
20240229,423,C,50.1950,50.1950,50.1950,50.1950,0,0,0.2059000,0.9197000,0.0000000,27.3439000,-0.1057000,58.3845000
20240229,423,P,1.0950,1.0950,1.0950,1.0950,0,0,0.1931000,-0.0679000,0.0000000,24.0612000,-0.0366000,-5.0467000
20240229,455,C,21.3500,21.3500,21.3500,21.3500,0,0,0.1497000,0.7455000,0.0000000,58.8348000,-0.1264000,50.2968000
20240229,455,P,4.0800,4.0800,4.0800,4.0800,0,0,0.1456000,-0.2489000,0.0000000,58.1674000,-0.0580000,-18.5161000
20240229,487,C,2.7450,2.7450,2.7450,2.7450,0,0,0.1082000,0.2393000,0.0000000,56.9482000,-0.0709000,16.7806000
20240229,487,P,18.8900,18.8900,18.8900,18.8900,0,0,0.1323000,-0.7159000,0.0000000,62.1809000,-0.0218000,-54.3407000
20240229,380,C,92.0600,92.0600,92.0600,92.0600,0,0,0.3015000,0.9711000,0.0000000,12.0860000,-0.0854000,55.6555000
20240229,380,P,0.3250,0.3250,0.3250,0.3250,0,0,0.2692000,-0.0173000,0.0000000,7.8739000,-0.0176000,-1.2966000
20240229,412,C,60.7650,60.7650,60.7650,60.7650,0,0,0.2281000,0.9417000,0.0000000,21.3376000,-0.0988000,58.3491000
20240229,412,P,0.7550,0.7550,0.7550,0.7550,0,0,0.2111000,-0.0455000,0.0000000,17.5695000,-0.0299000,-3.3905000
20240229,444,C,30.7350,30.7350,30.7350,30.7350,0,0,0.1674000,0.8340000,0.0000000,45.6990000,-0.1207000,55.2173000
20240229,444,P,2.5000,2.5000,2.5000,2.5000,0,0,0.1610000,-0.1570000,0.0000000,44.0832000,-0.0522000,-11.6646000
20240229,476,C,6.9850,6.9850,6.9850,6.9850,0,0,0.1190000,0.4403000,0.0000000,72.3646000,-0.1059000,30.5731000
20240229,476,P,11.1000,11.1000,11.1000,11.1000,0,0,0.1235000,-0.5568000,0.0000000,72.4396000,-0.0402000,-41.7118000
20240229,540,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1230000,0.0028000,0.0000000,1.6182000,-0.0019000,0.2040000
20240229,540,P,71.6150,71.6150,71.6150,71.6150,0,0,0.3148000,-0.8477000,0.0000000,43.1937000,-0.0531000,-71.9016000
20240229,305,C,166.1400,166.1400,166.1400,166.1400,0,0,0.5003000,0.9900000,0.0000000,4.8736000,-0.0651000,45.6475000
20240229,305,P,0.0750,0.0750,0.0750,0.0750,0,0,0.4169000,-0.0029000,0.0000000,1.6348000,-0.0058000,-0.2201000
20240229,433,C,40.7450,40.7450,40.7450,40.7450,0,0,0.1864000,0.8892000,0.0000000,34.6611000,-0.1124000,57.6455000
20240229,433,P,1.5900,1.5900,1.5900,1.5900,0,0,0.1774000,-0.1001000,0.0000000,32.2251000,-0.0439000,-7.4387000
20240229,465,C,13.7150,13.7150,13.7150,13.7150,0,0,0.1341000,0.6245000,0.0000000,69.5892000,-0.1240000,42.7695000
20240229,465,P,6.5050,6.5050,6.5050,6.5050,0,0,0.1327000,-0.3744000,0.0000000,69.5257000,-0.0559000,-27.8996000
20240229,497,C,0.9250,0.9250,0.9250,0.9250,0,0,0.1024000,0.1042000,0.0000000,33.1879000,-0.0373000,7.3509000
20240229,497,P,28.6400,28.6400,28.6400,28.6400,0,0,0.1692000,-0.7703000,0.0000000,55.6489000,-0.0273000,-59.7493000
20240229,390,C,82.2300,82.2300,82.2300,82.2300,0,0,0.2773000,0.9651000,0.0000000,14.1146000,-0.0888000,56.7354000
20240229,390,P,0.4150,0.4150,0.4150,0.4150,0,0,0.2509000,-0.0230000,0.0000000,10.0239000,-0.0208000,-1.7212000
20240229,422,C,51.1500,51.1500,51.1500,51.1500,0,0,0.2081000,0.9219000,0.0000000,26.7687000,-0.1052000,58.3969000
20240229,422,P,1.0550,1.0550,1.0550,1.0550,0,0,0.1946000,-0.0653000,0.0000000,23.3512000,-0.0359000,-4.8553000
20240229,454,C,22.1700,22.1700,22.1700,22.1700,0,0,0.1513000,0.7553000,0.0000000,57.6274000,-0.1262000,50.8708000
20240229,454,P,3.9000,3.9000,3.9000,3.9000,0,0,0.1470000,-0.2388000,0.0000000,56.8739000,-0.0577000,-17.7581000
20240229,486,C,3.0200,3.0200,3.0200,3.0200,0,0,0.1090000,0.2564000,0.0000000,59.0739000,-0.0745000,17.9599000
20240229,486,P,18.0200,18.0200,18.0200,18.0200,0,0,0.1299000,-0.7060000,0.0000000,63.1918000,-0.0224000,-53.4952000
20240229,315,C,156.2450,156.2450,156.2450,156.2450,0,0,0.4709000,0.9888000,0.0000000,5.3603000,-0.0672000,47.0837000
20240229,315,P,0.0950,0.0950,0.0950,0.0950,0,0,0.3989000,-0.0038000,0.0000000,2.0803000,-0.0071000,-0.2875000
20240229,411,C,61.7350,61.7350,61.7350,61.7350,0,0,0.2303000,0.9432000,0.0000000,20.9109000,-0.0983000,58.3063000
20240229,411,P,0.7300,0.7300,0.7300,0.7300,0,0,0.2130000,-0.0441000,0.0000000,17.1322000,-0.0294000,-3.2864000
20240229,443,C,31.6250,31.6250,31.6250,31.6250,0,0,0.1691000,0.8402000,0.0000000,44.5947000,-0.1201000,55.5208000
20240229,443,P,2.4000,2.4000,2.4000,2.4000,0,0,0.1625000,-0.1507000,0.0000000,42.9210000,-0.0516000,-11.2030000
20240229,475,C,7.5050,7.5050,7.5050,7.5050,0,0,0.1203000,0.4588000,0.0000000,72.7937000,-0.1084000,31.8212000
20240229,475,P,10.5650,10.5650,10.5650,10.5650,0,0,0.1238000,-0.5394000,0.0000000,72.8247000,-0.0421000,-40.3815000
20240229,432,C,41.6750,41.6750,41.6750,41.6750,0,0,0.1881000,0.8930000,0.0000000,33.7935000,-0.1116000,57.7784000
20240229,432,P,1.5250,1.5250,1.5250,1.5250,0,0,0.1787000,-0.0959000,0.0000000,31.2265000,-0.0430000,-7.1256000
20240229,400,C,72.4450,72.4450,72.4450,72.4450,0,0,0.2546000,0.9566000,0.0000000,16.8771000,-0.0931000,57.6231000
20240229,400,P,0.5350,0.5350,0.5350,0.5350,0,0,0.2324000,-0.0309000,0.0000000,12.7964000,-0.0243000,-2.3026000
20240229,464,C,14.4300,14.4300,14.4300,14.4300,0,0,0.1358000,0.6385000,0.0000000,68.7236000,-0.1248000,43.6682000
20240229,464,P,6.2050,6.2050,6.2050,6.2050,0,0,0.1339000,-0.3598000,0.0000000,68.6209000,-0.0566000,-26.8096000
20240229,496,C,1.0400,1.0400,1.0400,1.0400,0,0,0.1029000,0.1149000,0.0000000,35.5905000,-0.0404000,8.0983000
20240229,496,P,27.6400,27.6400,27.6400,27.6400,0,0,0.1653000,-0.7667000,0.0000000,56.1440000,-0.0265000,-59.3317000
20240229,325,C,146.3500,146.3500,146.3500,146.3500,0,0,0.4433000,0.9873000,0.0000000,5.9863000,-0.0697000,48.4927000
20240229,325,P,0.1150,0.1150,0.1150,0.1150,0,0,0.3789000,-0.0047000,0.0000000,2.5515000,-0.0082000,-0.3607000
20240229,421,C,52.1050,52.1050,52.1050,52.1050,0,0,0.2099000,0.9244000,0.0000000,26.1054000,-0.1044000,58.4331000
20240229,421,P,1.0150,1.0150,1.0150,1.0150,0,0,0.1960000,-0.0627000,0.0000000,22.6298000,-0.0351000,-4.6633000
20240229,453,C,22.9950,22.9950,22.9950,22.9950,0,0,0.1528000,0.7648000,0.0000000,56.3930000,-0.1258000,51.4292000
