#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,475.9000,475.9000,475.9000,475.9000,0,,,,,,,
20240216,459,P,1.8850,1.8850,1.8850,1.8850,0,0,0.1376000,-0.1661000,0.0000000,37.7829000,-0.0585000,-8.2063000
20240216,491,C,1.9350,1.9350,1.9350,1.9350,0,0,0.1027000,0.2195000,0.0000000,44.8129000,-0.0771000,10.3965000
20240216,491,P,15.1900,15.1900,15.1900,15.1900,0,0,0.1197000,-0.7450000,0.0000000,48.6541000,-0.0249000,-37.4802000
20240223,480,C,6.8550,6.8550,6.8550,6.8550,0,0,0.1114000,0.4852000,0.0000000,65.8733000,-0.1160000,27.0144000
20240223,480,P,7.9250,7.9250,7.9250,7.9250,0,0,0.1119000,-0.5145000,0.0000000,65.8742000,-0.0470000,-30.4754000
20240223,405,C,74.0850,74.0850,74.0850,74.0850,0,0,0.2695000,0.9670000,0.0000000,12.1504000,-0.0933000,46.5480000
20240223,405,P,0.2750,0.2750,0.2750,0.2750,0,0,0.2363000,-0.0185000,0.0000000,7.4978000,-0.0188000,-1.0956000
20240223,469,C,14.1550,14.1550,14.1550,14.1550,0,0,0.1269000,0.6909000,0.0000000,58.2132000,-0.1297000,37.9343000
20240223,469,P,4.0000,4.0000,4.0000,4.0000,0,0,0.1224000,-0.3032000,0.0000000,57.7266000,-0.0587000,-17.8773000
20240223,458,C,23.2750,23.2750,23.2750,23.2750,0,0,0.1460000,0.8179000,0.0000000,43.6648000,-0.1257000,44.1199000
20240223,458,P,2.1300,2.1300,2.1300,2.1300,0,0,0.1386000,-0.1701000,0.0000000,41.8310000,-0.0538000,-10.0160000
20240223,490,C,2.7450,2.7450,2.7450,2.7450,0,0,0.1031000,0.2681000,0.0000000,54.4446000,-0.0820000,15.0527000
20240223,490,P,14.4950,14.4950,14.4950,14.4950,0,0,0.1170000,-0.7055000,0.0000000,56.9630000,-0.0248000,-42.2225000
20240223,457.5,C,23.7200,23.7200,23.7200,23.7200,0,0,0.1472000,0.8217000,0.0000000,43.0846000,-0.1255000,44.2858000
20240223,457.5,P,2.0700,2.0700,2.0700,2.0700,0,0,0.1393000,-0.1656000,0.0000000,41.1196000,-0.0533000,-9.7523000
20240223,415,C,64.2350,64.2350,64.2350,64.2350,0,0,0.2427000,0.9592000,0.0000000,14.4462000,-0.0969000,47.2899000
20240223,415,P,0.3550,0.3550,0.3550,0.3550,0,0,0.2153000,-0.0253000,0.0000000,9.7608000,-0.0220000,-1.4948000
20240223,479,C,7.4050,7.4050,7.4050,7.4050,0,0,0.1125000,0.5068000,0.0000000,65.9085000,-0.1183000,28.1859000
20240223,479,P,7.4400,7.4400,7.4400,7.4400,0,0,0.1125000,-0.4931000,0.0000000,65.9085000,-0.0490000,-29.1879000
20240223,468,C,14.9250,14.9250,14.9250,14.9250,0,0,0.1285000,0.7056000,0.0000000,56.9498000,-0.1298000,38.6857000
20240223,468,P,3.7700,3.7700,3.7700,3.7700,0,0,0.1239000,-0.2879000,0.0000000,56.3698000,-0.0588000,-16.9729000
20240223,500,C,0.8550,0.8550,0.8550,0.8550,0,0,0.0991000,0.1090000,0.0000000,30.8821000,-0.0422000,6.1552000
20240223,500,P,24.1100,24.1100,24.1100,24.1100,0,0,0.1560000,-0.7783000,0.0000000,49.1288000,-0.0296000,-47.5616000
20240223,467.5,C,15.3150,15.3150,15.3150,15.3150,0,0,0.1293000,0.7128000,0.0000000,56.3018000,-0.1298000,39.0469000
20240223,467.5,P,3.6600,3.6600,3.6600,3.6600,0,0,0.1245000,-0.2804000,0.0000000,55.6690000,-0.0588000,-16.5330000
20240223,425,C,54.4300,54.4300,54.4300,54.4300,0,0,0.2174000,0.9475000,0.0000000,17.7147000,-0.1014000,47.7958000
20240223,425,P,0.4850,0.4850,0.4850,0.4850,0,0,0.1955000,-0.0363000,0.0000000,13.1806000,-0.0267000,-2.1452000
20240223,457,C,24.1650,24.1650,24.1650,24.1650,0,0,0.1480000,0.8259000,0.0000000,42.4384000,-0.1250000,44.4740000
20240223,457,P,2.0100,2.0100,2.0100,2.0100,0,0,0.1400000,-0.1611000,0.0000000,40.3976000,-0.0528000,-9.4894000
20240223,489,C,3.0400,3.0400,3.0400,3.0400,0,0,0.1038000,0.2885000,0.0000000,56.4236000,-0.0861000,16.1853000
20240223,489,P,13.6950,13.6950,13.6950,13.6950,0,0,0.1154000,-0.6906000,0.0000000,58.2430000,-0.0266000,-41.2695000
20240223,350,C,128.5000,128.5000,128.5000,128.5000,0,0,0.4260000,0.9859000,0.0000000,5.9316000,-0.0782000,41.0696000
20240223,350,P,0.0950,0.0950,0.0950,0.0950,0,0,0.3564000,-0.0047000,0.0000000,2.2650000,-0.0088000,-0.2810000
20240223,478,C,7.9850,7.9850,7.9850,7.9850,0,0,0.1138000,0.5280000,0.0000000,65.7554000,-0.1204000,29.3304000
20240223,478,P,6.9850,6.9850,6.9850,6.9850,0,0,0.1130000,-0.4718000,0.0000000,65.7545000,-0.0507000,-27.9130000
20240223,510,C,0.2350,0.2350,0.2350,0.2350,0,0,0.0993000,0.0356000,0.0000000,12.9721000,-0.0170000,2.0195000
20240223,510,P,34.1050,34.1050,34.1050,34.1050,0,0,0.1968000,-0.8118000,0.0000000,44.5679000,-0.0385000,-50.6859000
20240223,477.5,C,8.2850,8.2850,8.2850,8.2850,0,0,0.1144000,0.5384000,0.0000000,65.6121000,-0.1214000,29.8910000
20240223,477.5,P,6.7700,6.7700,6.7700,6.7700,0,0,0.1135000,-0.4613000,0.0000000,65.6091000,-0.0517000,-27.2850000
20240223,435,C,44.7200,44.7200,44.7200,44.7200,0,0,0.1937000,0.9285000,0.0000000,22.5467000,-0.1074000,47.8768000
20240223,435,P,0.7000,0.7000,0.7000,0.7000,0,0,0.1770000,-0.0551000,0.0000000,18.4123000,-0.0331000,-3.2466000
20240223,467,C,15.7000,15.7000,15.7000,15.7000,0,0,0.1300000,0.7197000,0.0000000,55.6404000,-0.1298000,39.4013000
20240223,467,P,3.5500,3.5500,3.5500,3.5500,0,0,0.1252000,-0.2731000,0.0000000,54.9529000,-0.0587000,-16.1000000
20240223,360,C,118.5950,118.5950,118.5950,118.5950,0,0,0.3964000,0.9839000,0.0000000,6.6363000,-0.0807000,42.1513000
20240223,360,P,0.1150,0.1150,0.1150,0.1150,0,0,0.3349000,-0.0059000,0.0000000,2.8028000,-0.0102000,-0.3566000
20240223,456,C,25.0550,25.0550,25.0550,25.0550,0,0,0.1499000,0.8338000,0.0000000,41.2064000,-0.1243000,44.8151000
20240223,456,P,1.9100,1.9100,1.9100,1.9100,0,0,0.1417000,-0.1532000,0.0000000,39.0714000,-0.0520000,-9.0196000
20240223,488,C,3.3600,3.3600,3.3600,3.3600,0,0,0.1044000,0.3093000,0.0000000,58.2367000,-0.0900000,17.3399000
20240223,488,P,12.9400,12.9400,12.9400,12.9400,0,0,0.1145000,-0.6738000,0.0000000,59.5528000,-0.0289000,-40.2198000
20240223,520,C,0.0850,0.0850,0.0850,0.0850,0,0,0.1059000,0.0133000,0.0000000,5.6511000,-0.0077000,0.7548000
20240223,520,P,44.1000,44.1000,44.1000,44.1000,0,0,0.2349000,-0.8332000,0.0000000,41.2962000,-0.0461000,-53.1189000
20240223,445,C,35.1750,35.1750,35.1750,35.1750,0,0,0.1716000,0.8967000,0.0000000,29.6767000,-0.1148000,47.2069000
20240223,445,P,1.0950,1.0950,1.0950,1.0950,0,0,0.1595000,-0.0876000,0.0000000,26.3158000,-0.0414000,-5.1616000
20240223,477,C,8.5850,8.5850,8.5850,8.5850,0,0,0.1150000,0.5487000,0.0000000,65.4261000,-0.1222000,30.4449000
20240223,477,P,6.5600,6.5600,6.5600,6.5600,0,0,0.1138000,-0.4509000,0.0000000,65.4193000,-0.0524000,-26.6612000
20240223,370,C,108.6850,108.6850,108.6850,108.6850,0,0,0.3666000,0.9817000,0.0000000,7.4072000,-0.0830000,43.2195000
20240223,370,P,0.1350,0.1350,0.1350,0.1350,0,0,0.3120000,-0.0074000,0.0000000,3.3856000,-0.0114000,-0.4407000
20240223,466,C,16.5100,16.5100,16.5100,16.5100,0,0,0.1319000,0.7328000,0.0000000,54.3426000,-0.1298000,40.0526000
20240223,466,P,3.3500,3.3500,3.3500,3.3500,0,0,0.1266000,-0.2592000,0.0000000,53.5166000,-0.0585000,-15.2770000
20240223,530,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1162000,0.0063000,0.0000000,2.9718000,-0.0043000,0.3620000
20240223,530,P,54.1000,54.1000,54.1000,54.1000,0,0,0.2709000,-0.8483000,0.0000000,38.8023000,-0.0528000,-55.1920000
20240223,455,C,25.9500,25.9500,25.9500,25.9500,0,0,0.1519000,0.8411000,0.0000000,40.0216000,-0.1235000,45.1247000
20240223,455,P,1.8100,1.8100,1.8100,1.8100,0,0,0.1433000,-0.1454000,0.0000000,37.7404000,-0.0511000,-8.5631000
20240223,487,C,3.7100,3.7100,3.7100,3.7100,0,0,0.1051000,0.3307000,0.0000000,59.8954000,-0.0939000,18.5292000
20240223,487,P,12.1850,12.1850,12.1850,12.1850,0,0,0.1130000,-0.6570000,0.0000000,60.7398000,-0.0307000,-39.1642000
20240223,380,C,98.7900,98.7900,98.7900,98.7900,0,0,0.3393000,0.9784000,0.0000000,8.5147000,-0.0862000,44.2247000
20240223,380,P,0.1650,0.1650,0.1650,0.1650,0,0,0.2907000,-0.0095000,0.0000000,4.2364000,-0.0133000,-0.5680000
20240223,476,C,9.2100,9.2100,9.2100,9.2100,0,0,0.1164000,0.5688000,0.0000000,64.9354000,-0.1239000,31.5213000
20240223,476,P,6.1600,6.1600,6.1600,6.1600,0,0,0.1147000,-0.4304000,0.0000000,64.9125000,-0.0539000,-25.4341000
20240223,540,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1308000,0.0044000,0.0000000,2.1437000,-0.0034000,0.2504000
20240223,540,P,64.1000,64.1000,64.1000,64.1000,0,0,0.3052000,-0.8596000,0.0000000,36.8315000,-0.0589000,-57.0466000
20240223,465,C,17.3200,17.3200,17.3200,17.3200,0,0,0.1336000,0.7454000,0.0000000,53.0033000,-0.1296000,40.6804000
20240223,465,P,3.1600,3.1600,3.1600,3.1600,0,0,0.1280000,-0.2459000,0.0000000,52.0543000,-0.0582000,-14.4922000
20240223,390,C,88.9000,88.9000,88.9000,88.9000,0,0,0.3112000,0.9747000,0.0000000,9.7489000,-0.0890000,45.2015000
20240223,390,P,0.2050,0.2050,0.2050,0.2050,0,0,0.2697000,-0.0125000,0.0000000,5.3587000,-0.0155000,-0.7430000
20240223,454,C,26.8500,26.8500,26.8500,26.8500,0,0,0.1538000,0.8482000,0.0000000,38.8323000,-0.1226000,45.4235000
20240223,454,P,1.7150,1.7150,1.7150,1.7150,0,0,0.1447000,-0.1378000,0.0000000,36.3870000,-0.0500000,-8.1131000
20240223,486,C,4.0800,4.0800,4.0800,4.0800,0,0,0.1058000,0.3524000,0.0000000,61.3568000,-0.0976000,19.7281000
20240223,486,P,11.4800,11.4800,11.4800,11.4800,0,0,0.1124000,-0.6385000,0.0000000,61.9036000,-0.0332000,-38.0150000
20240223,475,C,9.8600,9.8600,9.8600,9.8600,0,0,0.1178000,0.5882000,0.0000000,64.2973000,-0.1254000,32.5608000
20240223,475,P,5.7850,5.7850,5.7850,5.7850,0,0,0.1155000,-0.4102000,0.0000000,64.2443000,-0.0551000,-24.2343000
20240223,400,C,79.0150,79.0150,79.0150,79.0150,0,0,0.2827000,0.9702000,0.0000000,11.1684000,-0.0915000,46.1370000
20240223,400,P,0.2450,0.2450,0.2450,0.2450,0,0,0.2468000,-0.0159000,0.0000000,6.6064000,-0.0173000,-0.9455000
20240223,464,C,18.1450,18.1450,18.1450,18.1450,0,0,0.1353000,0.7575000,0.0000000,51.6451000,-0.1292000,41.2757000
20240223,464,P,2.9800,2.9800,2.9800,2.9800,0,0,0.1294000,-0.2332000,0.0000000,50.5685000,-0.0578000,-13.7414000
20240223,453,C,27.7600,27.7600,27.7600,27.7600,0,0,0.1558000,0.8547000,0.0000000,37.7088000,-0.1219000,45.6879000
20240223,453,P,1.6300,1.6300,1.6300,1.6300,0,0,0.1464000,-0.1311000,0.0000000,35.1691000,-0.0492000,-7.7207000
20240223,485,C,4.4750,4.4750,4.4750,4.4750,0,0,0.1065000,0.3743000,0.0000000,62.6218000,-0.1011000,20.9379000
20240223,485,P,10.8000,10.8000,10.8000,10.8000,0,0,0.1117000,-0.6193000,0.0000000,62.9457000,-0.0354000,-36.8333000
20240223,410,C,69.1550,69.1550,69.1550,69.1550,0,0,0.2559000,0.9635000,0.0000000,13.1981000,-0.0950000,46.9420000
20240223,410,P,0.3150,0.3150,0.3150,0.3150,0,0,0.2261000,-0.0217000,0.0000000,8.5929000,-0.0205000,-1.2858000
20240223,474,C,10.5300,10.5300,10.5300,10.5300,0,0,0.1192000,0.6071000,0.0000000,63.5271000,-0.1266000,33.5608000
20240223,474,P,5.4350,5.4350,5.4350,5.4350,0,0,0.1165000,-0.3907000,0.0000000,63.4311000,-0.0561000,-23.0717000
20240223,463,C,18.9750,18.9750,18.9750,18.9750,0,0,0.1370000,0.7691000,0.0000000,50.2791000,-0.1287000,41.8370000
20240223,463,P,2.8100,2.8100,2.8100,2.8100,0,0,0.1308000,-0.2211000,0.0000000,49.0720000,-0.0572000,-13.0264000
20240223,495,C,1.5800,1.5800,1.5800,1.5800,0,0,0.1009000,0.1780000,0.0000000,43.0616000,-0.0614000,10.0243000
20240223,495,P,19.1100,19.1100,19.1100,19.1100,0,0,0.1339000,-0.7534000,0.0000000,52.1240000,-0.0243000,-45.5257000
20240223,462.5,C,19.3950,19.3950,19.3950,19.3950,0,0,0.1379000,0.7746000,0.0000000,49.6038000,-0.1285000,42.1010000
20240223,462.5,P,2.7300,2.7300,2.7300,2.7300,0,0,0.1315000,-0.2153000,0.0000000,48.3219000,-0.0569000,-12.6820000
20240223,420,C,59.3250,59.3250,59.3250,59.3250,0,0,0.2298000,0.9540000,0.0000000,15.9179000,-0.0990000,47.5835000
20240223,420,P,0.4100,0.4100,0.4100,0.4100,0,0,0.2055000,-0.0303000,0.0000000,11.3426000,-0.0243000,-1.7889000
20240223,452,C,28.6700,28.6700,28.6700,28.6700,0,0,0.1577000,0.8610000,0.0000000,36.5817000,-0.1210000,45.9435000
20240223,452,P,1.5450,1.5450,1.5450,1.5450,0,0,0.1478000,-0.1242000,0.0000000,33.8780000,-0.0481000,-7.3158000
20240223,484,C,4.9000,4.9000,4.9000,4.9000,0,0,0.1075000,0.3967000,0.0000000,63.6973000,-0.1046000,22.1693000
20240223,484,P,10.1750,10.1750,10.1750,10.1750,0,0,0.1116000,-0.5990000,0.0000000,63.8743000,-0.0380000,-35.5948000
20240223,473,C,11.2100,11.2100,11.2100,11.2100,0,0,0.1206000,0.6254000,0.0000000,62.6327000,-0.1275000,34.5288000
20240223,473,P,5.1100,5.1100,5.1100,5.1100,0,0,0.1177000,-0.3719000,0.0000000,62.4941000,-0.0570000,-21.9556000
20240223,505,C,0.4450,0.4450,0.4450,0.4450,0,0,0.0985000,0.0630000,0.0000000,20.4487000,-0.0272000,3.5614000
20240223,505,P,29.1100,29.1100,29.1100,29.1100,0,0,0.1769000,-0.7970000,0.0000000,46.6706000,-0.0344000,-49.2331000
20240223,472.5,C,11.5600,11.5600,11.5600,11.5600,0,0,0.1213000,0.6342000,0.0000000,62.1482000,-0.1279000,34.9941000
20240223,472.5,P,4.9550,4.9550,4.9550,4.9550,0,0,0.1181000,-0.3627000,0.0000000,61.9753000,-0.0574000,-21.4050000
20240223,430,C,49.5600,49.5600,49.5600,49.5600,0,0,0.2053000,0.9391000,0.0000000,19.8997000,-0.1042000,47.9037000
20240223,430,P,0.5750,0.5750,0.5750,0.5750,0,0,0.1857000,-0.0442000,0.0000000,15.4407000,-0.0294000,-2.6051000
20240223,462,C,19.8200,19.8200,19.8200,19.8200,0,0,0.1389000,0.7797000,0.0000000,48.9593000,-0.1284000,42.3426000
20240223,462,P,2.6600,2.6600,2.6600,2.6600,0,0,0.1325000,-0.2099000,0.0000000,47.6189000,-0.0567000,-12.3676000
20240223,355,C,123.5300,123.5300,123.5300,123.5300,0,0,0.4086000,0.9854000,0.0000000,6.1031000,-0.0785000,41.6416000
20240223,355,P,0.1050,0.1050,0.1050,0.1050,0,0,0.3457000,-0.0053000,0.0000000,2.5191000,-0.0095000,-0.3164000
20240223,483,C,5.3500,5.3500,5.3500,5.3500,0,0,0.1084000,0.4190000,0.0000000,64.5558000,-0.1078000,23.3942000
20240223,483,P,9.5750,9.5750,9.5750,9.5750,0,0,0.1116000,-0.5783000,0.0000000,64.6436000,-0.0405000,-34.3313000
20240223,515,C,0.1350,0.1350,0.1350,0.1350,0,0,0.1020000,0.0211000,0.0000000,8.3961000,-0.0111000,1.1989000
20240223,515,P,39.1000,39.1000,39.1000,39.1000,0,0,0.2161000,-0.8235000,0.0000000,42.8098000,-0.0424000,-51.9617000
20240223,525,C,0.0550,0.0550,0.0550,0.0550,0,0,0.1098000,0.0084000,0.0000000,3.8146000,-0.0053000,0.4807000
20240223,525,P,49.1000,49.1000,49.1000,49.1000,0,0,0.2531000,-0.8414000,0.0000000,39.9705000,-0.0495000,-54.1896000
20240223,482.5,C,5.5850,5.5850,5.5850,5.5850,0,0,0.1088000,0.4301000,0.0000000,64.9040000,-0.1092000,24.0021000
20240223,482.5,P,9.2850,9.2850,9.2850,9.2850,0,0,0.1116000,-0.5678000,0.0000000,64.9634000,-0.0417000,-33.6936000
20240223,440,C,39.9200,39.9200,39.9200,39.9200,0,0,0.1826000,0.9146000,0.0000000,25.8007000,-0.1110000,47.6574000
20240223,440,P,0.8650,0.8650,0.8650,0.8650,0,0,0.1678000,-0.0687000,0.0000000,21.8896000,-0.0368000,-4.0502000
20240223,472,C,11.9250,11.9250,11.9250,11.9250,0,0,0.1221000,0.6428000,0.0000000,61.6448000,-0.1283000,35.4435000
20240223,472,P,4.8050,4.8050,4.8050,4.8050,0,0,0.1187000,-0.3536000,0.0000000,61.4337000,-0.0577000,-20.8693000
20240223,365,C,113.6350,113.6350,113.6350,113.6350,0,0,0.3808000,0.9830000,0.0000000,6.9541000,-0.0816000,42.6975000
20240223,365,P,0.1250,0.1250,0.1250,0.1250,0,0,0.3237000,-0.0066000,0.0000000,3.0929000,-0.0108000,-0.3982000
20240223,461,C,20.6700,20.6700,20.6700,20.6700,0,0,0.1406000,0.7900000,0.0000000,47.6098000,-0.1278000,42.8341000
20240223,461,P,2.5100,2.5100,2.5100,2.5100,0,0,0.1339000,-0.1990000,0.0000000,46.1236000,-0.0560000,-11.7206000
20240223,535,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1220000,0.0048000,0.0000000,2.3050000,-0.0035000,0.2718000
20240223,535,P,59.1000,59.1000,59.1000,59.1000,0,0,0.2882000,-0.8544000,0.0000000,37.7618000,-0.0559000,-56.1412000
20240223,450,C,30.5100,30.5100,30.5100,30.5100,0,0,0.1616000,0.8726000,0.0000000,34.4599000,-0.1192000,46.3844000
20240223,450,P,1.3950,1.3950,1.3950,1.3950,0,0,0.1511000,-0.1122000,0.0000000,31.5195000,-0.0461000,-6.6060000
20240223,482,C,5.8250,5.8250,5.8250,5.8250,0,0,0.1093000,0.4412000,0.0000000,65.2017000,-0.1107000,24.6114000
20240223,482,P,9.0050,9.0050,9.0050,9.0050,0,0,0.1117000,-0.5571000,0.0000000,65.2395000,-0.0429000,-33.0508000
20240223,375,C,103.7350,103.7350,103.7350,103.7350,0,0,0.3525000,0.9803000,0.0000000,7.8945000,-0.0844000,43.7346000
20240223,375,P,0.1550,0.1550,0.1550,0.1550,0,0,0.3027000,-0.0086000,0.0000000,3.8773000,-0.0127000,-0.5139000
20240223,471,C,12.6450,12.6450,12.6450,12.6450,0,0,0.1235000,0.6597000,0.0000000,60.5594000,-0.1288000,36.3258000
20240223,471,P,4.5200,4.5200,4.5200,4.5200,0,0,0.1200000,-0.3362000,0.0000000,60.2847000,-0.0583000,-19.8355000
20240223,545,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1347000,0.0030000,0.0000000,1.5556000,-0.0025000,0.1751000
20240223,545,P,69.1000,69.1000,69.1000,69.1000,0,0,0.3218000,-0.8643000,0.0000000,35.9901000,-0.0617000,-57.9174000
20240223,460,C,21.5300,21.5300,21.5300,21.5300,0,0,0.1425000,0.7997000,0.0000000,46.2890000,-0.1272000,43.2870000
20240223,460,P,2.3700,2.3700,2.3700,2.3700,0,0,0.1353000,-0.1887000,0.0000000,44.6510000,-0.0552000,-11.1119000
20240223,385,C,93.8400,93.8400,93.8400,93.8400,0,0,0.3248000,0.9768000,0.0000000,9.0540000,-0.0873000,44.7282000
20240223,385,P,0.1850,0.1850,0.1850,0.1850,0,0,0.2805000,-0.0109000,0.0000000,4.7810000,-0.0144000,-0.6521000
20240223,481,C,6.3250,6.3250,6.3250,6.3250,0,0,0.1103000,0.4633000,0.0000000,65.6401000,-0.1134000,25.8208000
20240223,481,P,8.4350,8.4350,8.4350,8.4350,0,0,0.1115000,-0.5360000,0.0000000,65.6485000,-0.0448000,-31.7703000
20240223,470,C,13.3900,13.3900,13.3900,13.3900,0,0,0.1253000,0.6756000,0.0000000,59.4191000,-0.1294000,37.1483000
20240223,470,P,4.2500,4.2500,4.2500,4.2500,0,0,0.1212000,-0.3193000,0.0000000,59.0405000,-0.0586000,-18.8345000
20240223,395,C,83.9550,83.9550,83.9550,83.9550,0,0,0.2966000,0.9727000,0.0000000,10.3801000,-0.0901000,45.6852000
20240223,395,P,0.2250,0.2250,0.2250,0.2250,0,0,0.2585000,-0.0141000,0.0000000,5.9678000,-0.0165000,-0.8409000
20240223,459,C,22.4000,22.4000,22.4000,22.4000,0,0,0.1443000,0.8090000,0.0000000,44.9825000,-0.1265000,43.7113000
20240223,459,P,2.2500,2.2500,2.2500,2.2500,0,0,0.1370000,-0.1793000,0.0000000,43.2538000,-0.0546000,-10.5585000
20240229,320,C,158.5450,158.5450,158.5450,158.5450,0,0,0.4907000,0.9897000,0.0000000,4.8078000,-0.0690000,42.8040000
20240229,320,P,0.0650,0.0650,0.0650,0.0650,0,0,0.4033000,-0.0027000,0.0000000,1.4655000,-0.0057000,-0.1842000
20240229,416,C,63.7300,63.7300,63.7300,63.7300,0,0,0.2338000,0.9536000,0.0000000,17.0974000,-0.0967000,53.4399000
20240229,416,P,0.4650,0.4650,0.4650,0.4650,0,0,0.2098000,-0.0311000,0.0000000,12.3542000,-0.0237000,-2.0918000
20240229,448,C,33.0400,33.0400,33.0400,33.0400,0,0,0.1649000,0.8727000,0.0000000,36.7133000,-0.1161000,52.3698000
20240229,448,P,1.5350,1.5350,1.5350,1.5350,0,0,0.1546000,-0.1129000,0.0000000,33.7493000,-0.0441000,-7.5718000
20240229,480,C,7.6150,7.6150,7.6150,7.6150,0,0,0.1126000,0.4958000,0.0000000,70.2652000,-0.1123000,31.2813000
20240229,480,P,8.2900,8.2900,8.2900,8.2900,0,0,0.1134000,-0.5040000,0.0000000,70.2655000,-0.0436000,-33.9935000
20240229,437,C,43.3850,43.3850,43.3850,43.3850,0,0,0.1866000,0.9153000,0.0000000,27.3314000,-0.1080000,53.7289000
20240229,437,P,0.9550,0.9550,0.9550,0.9550,0,0,0.1723000,-0.0690000,0.0000000,23.4118000,-0.0354000,-4.6339000
20240229,405,C,74.5350,74.5350,74.5350,74.5350,0,0,0.2612000,0.9634000,0.0000000,14.1053000,-0.0927000,52.5988000
20240229,405,P,0.3450,0.3450,0.3450,0.3450,0,0,0.2307000,-0.0218000,0.0000000,9.1890000,-0.0196000,-1.4704000
20240229,469,C,14.9600,14.9600,14.9600,14.9600,0,0,0.1277000,0.6866000,0.0000000,62.4269000,-0.1250000,42.7171000
20240229,469,P,4.4200,4.4200,4.4200,4.4200,0,0,0.1238000,-0.3084000,0.0000000,62.0043000,-0.0547000,-20.7137000
20240229,501,C,0.9950,0.9950,0.9950,0.9950,0,0,0.0989000,0.1176000,0.0000000,34.7523000,-0.0423000,7.5362000
20240229,501,P,25.1050,25.1050,25.1050,25.1050,0,0,0.1566000,-0.7678000,0.0000000,53.7573000,-0.0274000,-53.4984000
20240229,330,C,148.6350,148.6350,148.6350,148.6350,0,0,0.4609000,0.9885000,0.0000000,5.2954000,-0.0712000,44.0827000
20240229,330,P,0.0850,0.0850,0.0850,0.0850,0,0,0.3867000,-0.0036000,0.0000000,1.9354000,-0.0072000,-0.2507000
20240229,426,C,53.9800,53.9800,53.9800,53.9800,0,0,0.2106000,0.9397000,0.0000000,21.0491000,-0.1015000,53.8697000
20240229,426,P,0.6350,0.6350,0.6350,0.6350,0,0,0.1914000,-0.0444000,0.0000000,16.5183000,-0.0284000,-2.9813000
20240229,458,C,24.0300,24.0300,24.0300,24.0300,0,0,0.1463000,0.8076000,0.0000000,48.1667000,-0.1229000,49.3572000
20240229,458,P,2.4700,2.4700,2.4700,2.4700,0,0,0.1391000,-0.1810000,0.0000000,46.3890000,-0.0516000,-12.1418000
20240229,490,C,3.2700,3.2700,3.2700,3.2700,0,0,0.1038000,0.2907000,0.0000000,60.3613000,-0.0823000,18.5034000
20240229,490,P,14.6600,14.6600,14.6600,14.6600,0,0,0.1174000,-0.6852000,0.0000000,62.5503000,-0.0239000,-46.6804000
20240229,415,C,64.7100,64.7100,64.7100,64.7100,0,0,0.2363000,0.9547000,0.0000000,16.7818000,-0.0963000,53.3750000
20240229,415,P,0.4450,0.4450,0.4450,0.4450,0,0,0.2111000,-0.0297000,0.0000000,11.9124000,-0.0230000,-2.0018000
20240229,447,C,33.9650,33.9650,33.9650,33.9650,0,0,0.1666000,0.8778000,0.0000000,35.6805000,-0.1153000,52.5757000
20240229,447,P,1.4650,1.4650,1.4650,1.4650,0,0,0.1561000,-0.1077000,0.0000000,32.6361000,-0.0433000,-7.2258000
20240229,479,C,8.1800,8.1800,8.1800,8.1800,0,0,0.1138000,0.5157000,0.0000000,70.2140000,-0.1144000,32.5051000
20240229,479,P,7.8250,7.8250,7.8250,7.8250,0,0,0.1139000,-0.4842000,0.0000000,70.2139000,-0.0453000,-32.6371000
20240229,340,C,138.7500,138.7500,138.7500,138.7500,0,0,0.4360000,0.9864000,0.0000000,6.1205000,-0.0747000,45.3000000
20240229,340,P,0.1050,0.1050,0.1050,0.1050,0,0,0.3671000,-0.0047000,0.0000000,2.4189000,-0.0085000,-0.3213000
20240229,436,C,44.3400,44.3400,44.3400,44.3400,0,0,0.1889000,0.9178000,0.0000000,26.7060000,-0.1075000,53.7646000
20240229,436,P,0.9150,0.9150,0.9150,0.9150,0,0,0.1739000,-0.0661000,0.0000000,22.6331000,-0.0346000,-4.4356000
20240229,500,C,1.1250,1.1250,1.1250,1.1250,0,0,0.0993000,0.1298000,0.0000000,37.2325000,-0.0458000,8.3120000
20240229,500,P,24.1050,24.1050,24.1050,24.1050,0,0,0.1525000,-0.7635000,0.0000000,54.3086000,-0.0264000,-53.0799000
20240229,468,C,15.7300,15.7300,15.7300,15.7300,0,0,0.1293000,0.7004000,0.0000000,61.2002000,-0.1253000,43.5089000
20240229,468,P,4.1800,4.1800,4.1800,4.1800,0,0,0.1250000,-0.2939000,0.0000000,60.6721000,-0.0549000,-19.7344000
20240229,425,C,54.9500,54.9500,54.9500,54.9500,0,0,0.2128000,0.9414000,0.0000000,20.5748000,-0.1009000,53.8494000
20240229,425,P,0.6150,0.6150,0.6150,0.6150,0,0,0.1932000,-0.0427000,0.0000000,16.0336000,-0.0279000,-2.8736000
20240229,457,C,24.9050,24.9050,24.9050,24.9050,0,0,0.1480000,0.8159000,0.0000000,46.8710000,-0.1222000,49.7804000
