#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,470.9900,470.9900,470.9900,470.9900,0,,,,,,,
20240126,454,P,1.1000,1.1000,1.1000,1.1000,0,0,0.1405000,-0.1279000,0.0000000,25.2639000,-0.0648000,-4.0337000
20240126,486,C,0.9250,0.9250,0.9250,0.9250,0,0,0.1019000,0.1466000,0.0000000,27.7426000,-0.0690000,4.4824000
20240126,486,P,14.9900,14.9900,14.9900,14.9900,0,0,0.1271000,-0.7987000,0.0000000,33.9408000,-0.0320000,-25.7215000
20240126,443,C,30.4050,30.4050,30.4050,30.4050,0,0,0.1842000,0.9186000,0.0000000,18.1876000,-0.1293000,26.4501000
20240126,443,P,0.5150,0.5150,0.5150,0.5150,0,0,0.1639000,-0.0590000,0.0000000,14.2059000,-0.0443000,-1.8619000
20240126,475,C,4.3050,4.3050,4.3050,4.3050,0,0,0.1114000,0.4371000,0.0000000,47.5829000,-0.1403000,13.2564000
20240126,475,P,6.5250,6.5250,6.5250,6.5250,0,0,0.1092000,-0.5643000,0.0000000,47.5540000,-0.0679000,-17.9051000
20240126,432,C,41.1350,41.1350,41.1350,41.1350,0,0,0.2208000,0.9470000,0.0000000,13.0339000,-0.1198000,26.6254000
20240126,432,P,0.2950,0.2950,0.2950,0.2950,0,0,0.1914000,-0.0316000,0.0000000,8.5839000,-0.0319000,-0.9984000
20240126,400,C,72.8250,72.8250,72.8250,72.8250,0,0,0.3415000,0.9743000,0.0000000,7.2018000,-0.1083000,25.3879000
20240126,400,P,0.1150,0.1150,0.1150,0.1150,0,0,0.2812000,-0.0093000,0.0000000,3.0414000,-0.0171000,-0.2974000
20240126,464,C,11.4450,11.4450,11.4450,11.4450,0,0,0.1296000,0.7167000,0.0000000,40.8816000,-0.1586000,21.4450000
20240126,464,P,2.5200,2.5200,2.5200,2.5200,0,0,0.1225000,-0.2727000,0.0000000,40.1363000,-0.0831000,-8.6129000
20240126,453,C,20.9450,20.9450,20.9450,20.9450,0,0,0.1553000,0.8614000,0.0000000,26.6933000,-0.1433000,25.3010000
20240126,453,P,1.0200,1.0200,1.0200,1.0200,0,0,0.1425000,-0.1187000,0.0000000,23.9861000,-0.0627000,-3.7455000
20240126,485,C,1.0850,1.0850,1.0850,1.0850,0,0,0.1023000,0.1664000,0.0000000,30.1470000,-0.0757000,5.0829000
20240126,485,P,13.9950,13.9950,13.9950,13.9950,0,0,0.1213000,-0.7916000,0.0000000,34.6446000,-0.0303000,-25.4370000
20240126,452.5,C,21.4050,21.4050,21.4050,21.4050,0,0,0.1566000,0.8655000,0.0000000,26.1450000,-0.1424000,25.3991000
20240126,452.5,P,0.9850,0.9850,0.9850,0.9850,0,0,0.1434000,-0.1143000,0.0000000,23.3449000,-0.0616000,-3.6050000
20240126,410,C,62.8950,62.8950,62.8950,62.8950,0,0,0.3026000,0.9693000,0.0000000,8.3585000,-0.1109000,25.8856000
20240126,410,P,0.1550,0.1550,0.1550,0.1550,0,0,0.2548000,-0.0135000,0.0000000,4.2016000,-0.0213000,-0.4308000
20240126,442,C,31.3700,31.3700,31.3700,31.3700,0,0,0.1876000,0.9219000,0.0000000,17.6230000,-0.1284000,26.4892000
20240126,442,P,0.4850,0.4850,0.4850,0.4850,0,0,0.1662000,-0.0553000,0.0000000,13.5104000,-0.0428000,-1.7469000
20240126,474,C,4.8100,4.8100,4.8100,4.8100,0,0,0.1129000,0.4669000,0.0000000,48.0163000,-0.1448000,14.1455000
20240126,474,P,5.9950,5.9950,5.9950,5.9950,0,0,0.1098000,-0.5342000,0.0000000,48.0034000,-0.0716000,-16.9404000
20240126,495,C,0.1850,0.1850,0.1850,0.1850,0,0,0.1003000,0.0374000,0.0000000,9.8555000,-0.0231000,1.1468000
20240126,495,P,23.9900,23.9900,23.9900,23.9900,0,0,0.1760000,-0.8414000,0.0000000,29.2143000,-0.0449000,-27.6355000
20240126,463,C,12.2500,12.2500,12.2500,12.2500,0,0,0.1320000,0.7346000,0.0000000,39.5846000,-0.1583000,21.9461000
20240126,463,P,2.3100,2.3100,2.3100,2.3100,0,0,0.1241000,-0.2530000,0.0000000,38.6255000,-0.0819000,-7.9885000
20240126,462.5,C,12.6500,12.6500,12.6500,12.6500,0,0,0.1329000,0.7436000,0.0000000,38.8906000,-0.1577000,22.1976000
20240126,462.5,P,2.2100,2.2100,2.2100,2.2100,0,0,0.1249000,-0.2436000,0.0000000,37.8533000,-0.0812000,-7.6907000
20240126,420,C,52.9800,52.9800,52.9800,52.9800,0,0,0.2648000,0.9618000,0.0000000,10.0039000,-0.1143000,26.3055000
20240126,420,P,0.1950,0.1950,0.1950,0.1950,0,0,0.2246000,-0.0187000,0.0000000,5.5401000,-0.0245000,-0.5936000
20240126,452,C,21.8650,21.8650,21.8650,21.8650,0,0,0.1578000,0.8696000,0.0000000,25.5947000,-0.1415000,25.4954000
20240126,452,P,0.9450,0.9450,0.9450,0.9450,0,0,0.1442000,-0.1099000,0.0000000,22.7022000,-0.0604000,-3.4668000
20240126,484,C,1.2800,1.2800,1.2800,1.2800,0,0,0.1032000,0.1889000,0.0000000,32.6661000,-0.0832000,5.7686000
20240126,484,P,13.0700,13.0700,13.0700,13.0700,0,0,0.1177000,-0.7792000,0.0000000,35.8254000,-0.0316000,-24.9937000
20240126,441,C,32.3250,32.3250,32.3250,32.3250,0,0,0.1896000,0.9264000,0.0000000,16.8427000,-0.1263000,26.5663000
20240126,441,P,0.4650,0.4650,0.4650,0.4650,0,0,0.1691000,-0.0526000,0.0000000,12.9711000,-0.0419000,-1.6596000
20240126,505,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1049000,0.0072000,0.0000000,2.4274000,-0.0058000,0.2225000
20240126,505,P,33.9900,33.9900,33.9900,33.9900,0,0,0.2255000,-0.8675000,0.0000000,25.8773000,-0.0561000,-29.1030000
20240126,473,C,5.3450,5.3450,5.3450,5.3450,0,0,0.1142000,0.4962000,0.0000000,48.1793000,-0.1484000,15.0158000
20240126,473,P,5.5050,5.5050,5.5050,5.5050,0,0,0.1106000,-0.5042000,0.0000000,48.1787000,-0.0750000,-15.9793000
20240126,430,C,43.1050,43.1050,43.1050,43.1050,0,0,0.2280000,0.9502000,0.0000000,12.4090000,-0.1187000,26.5941000
20240126,430,P,0.2750,0.2750,0.2750,0.2750,0,0,0.1970000,-0.0288000,0.0000000,7.9579000,-0.0306000,-0.9115000
20240126,462,C,13.0600,13.0600,13.0600,13.0600,0,0,0.1341000,0.7519000,0.0000000,38.2155000,-0.1572000,22.4299000
20240126,462,P,2.1200,2.1200,2.1200,2.1200,0,0,0.1258000,-0.2347000,0.0000000,37.0909000,-0.0805000,-7.4091000
20240126,355,C,117.5700,117.5700,117.5700,117.5700,0,0,0.5230000,0.9861000,0.0000000,4.2706000,-0.0978000,22.8096000
20240126,355,P,0.0450,0.0450,0.0450,0.0450,0,0,0.4082000,-0.0026000,0.0000000,0.9907000,-0.0082000,-0.0849000
20240126,451,C,22.7650,22.7650,22.7650,22.7650,0,0,0.1593000,0.8787000,0.0000000,24.3403000,-0.1386000,25.7167000
20240126,451,P,0.8800,0.8800,0.8800,0.8800,0,0,0.1467000,-0.1027000,0.0000000,21.6231000,-0.0588000,-3.2409000
20240126,515,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1171000,0.0022000,0.0000000,0.8550000,-0.0022000,0.0693000
20240126,515,P,43.9900,43.9900,43.9900,43.9900,0,0,0.2718000,-0.8840000,0.0000000,23.5742000,-0.0654000,-30.2719000
20240126,483,C,1.4900,1.4900,1.4900,1.4900,0,0,0.1038000,0.2121000,0.0000000,35.0111000,-0.0902000,6.4707000
20240126,483,P,12.1900,12.1900,12.1900,12.1900,0,0,0.1149000,-0.7639000,0.0000000,37.2020000,-0.0340000,-24.4615000
20240126,525,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1406000,0.0019000,0.0000000,0.7312000,-0.0022000,0.0582000
20240126,525,P,54.0000,54.0000,54.0000,54.0000,0,0,0.3162000,-0.8951000,0.0000000,21.9354000,-0.0741000,-31.2733000
20240126,440,C,33.3100,33.3100,33.3100,33.3100,0,0,0.1940000,0.9283000,0.0000000,16.5051000,-0.1265000,26.5606000
20240126,440,P,0.4350,0.4350,0.4350,0.4350,0,0,0.1711000,-0.0490000,0.0000000,12.2742000,-0.0402000,-1.5484000
20240126,472,C,5.9150,5.9150,5.9150,5.9150,0,0,0.1157000,0.5248000,0.0000000,48.0881000,-0.1516000,15.8653000
20240126,472,P,5.0500,5.0500,5.0500,5.0500,0,0,0.1116000,-0.4746000,0.0000000,48.0844000,-0.0780000,-15.0323000
20240126,365,C,107.6200,107.6200,107.6200,107.6200,0,0,0.4814000,0.9844000,0.0000000,4.7199000,-0.1000000,23.4109000
20240126,365,P,0.0550,0.0550,0.0550,0.0550,0,0,0.3808000,-0.0035000,0.0000000,1.2735000,-0.0098000,-0.1121000
20240126,461,C,13.8850,13.8850,13.8850,13.8850,0,0,0.1360000,0.7684000,0.0000000,36.8142000,-0.1558000,22.8842000
20240126,461,P,1.9500,1.9500,1.9500,1.9500,0,0,0.1276000,-0.2177000,0.0000000,35.5452000,-0.0790000,-6.8704000
20240126,535,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1640000,0.0017000,0.0000000,0.6711000,-0.0024000,0.0529000
20240126,535,P,63.9850,63.9850,63.9850,63.9850,0,0,0.3572000,-0.9043000,0.0000000,20.5215000,-0.0802000,-32.2127000
20240126,450,C,23.7350,23.7350,23.7350,23.7350,0,0,0.1635000,0.8834000,0.0000000,23.6632000,-0.1386000,25.8000000
20240126,450,P,0.8150,0.8150,0.8150,0.8150,0,0,0.1483000,-0.0949000,0.0000000,20.3990000,-0.0562000,-2.9925000
20240126,482,C,1.7350,1.7350,1.7350,1.7350,0,0,0.1044000,0.2368000,0.0000000,37.2743000,-0.0973000,7.2212000
20240126,482,P,11.3450,11.3450,11.3450,11.3450,0,0,0.1126000,-0.7462000,0.0000000,38.6794000,-0.0370000,-23.8573000
20240126,375,C,97.6750,97.6750,97.6750,97.6750,0,0,0.4404000,0.9823000,0.0000000,5.2460000,-0.1021000,24.0018000
20240126,375,P,0.0750,0.0750,0.0750,0.0750,0,0,0.3564000,-0.0049000,0.0000000,1.7363000,-0.0125000,-0.1584000
20240126,439,C,34.2800,34.2800,34.2800,34.2800,0,0,0.1971000,0.9314000,0.0000000,15.9515000,-0.1253000,26.5931000
20240126,439,P,0.4150,0.4150,0.4150,0.4150,0,0,0.1738000,-0.0464000,0.0000000,11.7501000,-0.0392000,-1.4665000
20240126,471,C,6.5150,6.5150,6.5150,6.5150,0,0,0.1173000,0.5526000,0.0000000,47.7612000,-0.1542000,16.6871000
20240126,471,P,4.6350,4.6350,4.6350,4.6350,0,0,0.1126000,-0.4456000,0.0000000,47.7340000,-0.0803000,-14.1064000
20240126,545,P,73.9850,73.9850,73.9850,73.9850,0,0,0.3975000,-0.9108000,0.0000000,19.4807000,-0.0869000,-33.0716000
20240126,460,C,14.7250,14.7250,14.7250,14.7250,0,0,0.1382000,0.7834000,0.0000000,35.4354000,-0.1544000,23.2950000
20240126,460,P,1.7900,1.7900,1.7900,1.7900,0,0,0.1293000,-0.2016000,0.0000000,33.9839000,-0.0772000,-6.3642000
20240126,385,C,87.7300,87.7300,87.7300,87.7300,0,0,0.4008000,0.9796000,0.0000000,5.9283000,-0.1047000,24.5712000
20240126,385,P,0.0850,0.0850,0.0850,0.0850,0,0,0.3251000,-0.0061000,0.0000000,2.1073000,-0.0138000,-0.1966000
20240126,449,C,24.6700,24.6700,24.6700,24.6700,0,0,0.1663000,0.8898000,0.0000000,22.7329000,-0.1371000,25.9355000
20240126,449,P,0.7650,0.7650,0.7650,0.7650,0,0,0.1507000,-0.0888000,0.0000000,19.4214000,-0.0546000,-2.8007000
20240126,481,C,2.0000,2.0000,2.0000,2.0000,0,0,0.1052000,0.2629000,0.0000000,39.4056000,-0.1044000,8.0131000
20240126,481,P,10.5450,10.5450,10.5450,10.5450,0,0,0.1111000,-0.7254000,0.0000000,40.2671000,-0.0411000,-23.1592000
20240126,438,C,35.2550,35.2550,35.2550,35.2550,0,0,0.2001000,0.9344000,0.0000000,15.4219000,-0.1242000,26.6199000
20240126,438,P,0.3950,0.3950,0.3950,0.3950,0,0,0.1763000,-0.0439000,0.0000000,11.2315000,-0.0381000,-1.3866000
20240126,470,C,7.1400,7.1400,7.1400,7.1400,0,0,0.1189000,0.5795000,0.0000000,47.2210000,-0.1563000,17.4779000
20240126,470,P,4.2450,4.2450,4.2450,4.2450,0,0,0.1137000,-0.4174000,0.0000000,47.1463000,-0.0820000,-13.2068000
20240126,395,C,77.7950,77.7950,77.7950,77.7950,0,0,0.3613000,0.9763000,0.0000000,6.7361000,-0.1072000,25.1219000
20240126,395,P,0.1050,0.1050,0.1050,0.1050,0,0,0.2963000,-0.0082000,0.0000000,2.7056000,-0.0161000,-0.2605000
20240126,459,C,15.5800,15.5800,15.5800,15.5800,0,0,0.1406000,0.7971000,0.0000000,34.0963000,-0.1531000,23.6636000
20240126,459,P,1.6450,1.6450,1.6450,1.6450,0,0,0.1308000,-0.1864000,0.0000000,32.3940000,-0.0750000,-5.8818000
20240131,320,C,152.5400,152.5400,152.5400,152.5400,0,0,0.5812000,0.9931000,0.0000000,2.5243000,-0.0719000,25.0467000
20240131,320,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4648000,-0.0011000,0.0000000,0.5086000,-0.0039000,-0.0447000
20240131,416,C,57.1800,57.1800,57.1800,57.1800,0,0,0.2489000,0.9689000,0.0000000,9.2901000,-0.0989000,31.7167000
20240131,416,P,0.2350,0.2350,0.2350,0.2350,0,0,0.2260000,-0.0203000,0.0000000,6.5114000,-0.0239000,-0.7780000
20240131,448,C,26.1150,26.1150,26.1150,26.1150,0,0,0.1621000,0.8872000,0.0000000,25.4117000,-0.1289000,31.1266000
20240131,448,P,0.9850,0.9850,0.9850,0.9850,0,0,0.1530000,-0.1000000,0.0000000,23.3059000,-0.0543000,-3.8214000
20240131,480,C,2.9100,2.9100,2.9100,2.9100,0,0,0.1073000,0.3194000,0.0000000,47.4412000,-0.1096000,11.7226000
20240131,480,P,10.0800,10.0800,10.0800,10.0800,0,0,0.1118000,-0.6733000,0.0000000,47.8831000,-0.0439000,-25.9969000
20240131,437,C,36.5750,36.5750,36.5750,36.5750,0,0,0.1878000,0.9359000,0.0000000,16.6325000,-0.1136000,32.1203000
20240131,437,P,0.5250,0.5250,0.5250,0.5250,0,0,0.1755000,-0.0520000,0.0000000,14.1371000,-0.0390000,-1.9890000
20240131,405,C,68.0650,68.0650,68.0650,68.0650,0,0,0.2824000,0.9766000,0.0000000,7.3186000,-0.0936000,31.1409000
20240131,405,P,0.1750,0.1750,0.1750,0.1750,0,0,0.2548000,-0.0140000,0.0000000,4.7438000,-0.0198000,-0.5382000
20240131,469,C,8.6000,8.6000,8.6000,8.6000,0,0,0.1214000,0.6049000,0.0000000,51.1199000,-0.1479000,21.9544000
20240131,469,P,4.4400,4.4400,4.4400,4.4400,0,0,0.1182000,-0.3926000,0.0000000,51.0341000,-0.0760000,-15.0463000
20240131,501,C,0.1150,0.1150,0.1150,0.1150,0,0,0.1008000,0.0223000,0.0000000,7.0512000,-0.0137000,0.8261000
20240131,501,P,30.0100,30.0100,30.0100,30.0100,0,0,0.1985000,-0.8411000,0.0000000,32.1537000,-0.0470000,-33.8600000
20240131,330,C,142.5900,142.5900,142.5900,142.5900,0,0,0.5421000,0.9924000,0.0000000,2.7503000,-0.0737000,25.8113000
20240131,330,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4453000,-0.0016000,0.0000000,0.7218000,-0.0054000,-0.0655000
20240131,426,C,47.3200,47.3200,47.3200,47.3200,0,0,0.2187000,0.9580000,0.0000000,11.8870000,-0.1045000,32.0921000
20240131,426,P,0.3250,0.3250,0.3250,0.3250,0,0,0.2009000,-0.0302000,0.0000000,9.1020000,-0.0293000,-1.1583000
20240131,458,C,17.1150,17.1150,17.1150,17.1150,0,0,0.1407000,0.7975000,0.0000000,37.4385000,-0.1438000,28.4861000
20240131,458,P,1.9450,1.9450,1.9450,1.9450,0,0,0.1348000,-0.1927000,0.0000000,36.3447000,-0.0707000,-7.3670000
20240131,490,C,0.7150,0.7150,0.7150,0.7150,0,0,0.1011000,0.1106000,0.0000000,25.0635000,-0.0513000,4.0829000
20240131,490,P,18.9900,18.9900,18.9900,18.9900,0,0,0.1442000,-0.8015000,0.0000000,36.9966000,-0.0333000,-31.5026000
20240131,415,C,58.1700,58.1700,58.1700,58.1700,0,0,0.2521000,0.9696000,0.0000000,9.1111000,-0.0985000,31.6650000
20240131,415,P,0.2250,0.2250,0.2250,0.2250,0,0,0.2282000,-0.0194000,0.0000000,6.2707000,-0.0232000,-0.7443000
20240131,447,C,27.0550,27.0550,27.0550,27.0550,0,0,0.1646000,0.8928000,0.0000000,24.4936000,-0.1277000,31.2628000
20240131,447,P,0.9250,0.9250,0.9250,0.9250,0,0,0.1549000,-0.0939000,0.0000000,22.2539000,-0.0527000,-3.5884000
20240131,479,C,3.2800,3.2800,3.2800,3.2800,0,0,0.1083000,0.3459000,0.0000000,48.9646000,-0.1151000,12.6859000
20240131,479,P,9.3850,9.3850,9.3850,9.3850,0,0,0.1112000,-0.6499000,0.0000000,49.1758000,-0.0476000,-25.0675000
20240131,340,C,132.6450,132.6450,132.6450,132.6450,0,0,0.5046000,0.9916000,0.0000000,3.0295000,-0.0758000,26.5691000
20240131,340,P,0.0450,0.0450,0.0450,0.0450,0,0,0.4218000,-0.0022000,0.0000000,0.9492000,-0.0067000,-0.0885000
20240131,436,C,37.5450,37.5450,37.5450,37.5450,0,0,0.1905000,0.9386000,0.0000000,16.0821000,-0.1126000,32.1444000
20240131,436,P,0.4950,0.4950,0.4950,0.4950,0,0,0.1773000,-0.0489000,0.0000000,13.4681000,-0.0377000,-1.8716000
20240131,500,C,0.1350,0.1350,0.1350,0.1350,0,0,0.1005000,0.0260000,0.0000000,8.0256000,-0.0157000,0.9636000
20240131,500,P,29.0150,29.0150,29.0150,29.0150,0,0,0.1938000,-0.8384000,0.0000000,32.5072000,-0.0459000,-33.6801000
20240131,468,C,9.2800,9.2800,9.2800,9.2800,0,0,0.1229000,0.6273000,0.0000000,50.2418000,-0.1488000,22.7383000
20240131,468,P,4.1200,4.1200,4.1200,4.1200,0,0,0.1196000,-0.3696000,0.0000000,50.1098000,-0.0770000,-14.1596000
20240131,425,C,48.3050,48.3050,48.3050,48.3050,0,0,0.2214000,0.9596000,0.0000000,11.5323000,-0.1037000,32.0718000
20240131,425,P,0.3150,0.3150,0.3150,0.3150,0,0,0.2036000,-0.0291000,0.0000000,8.8158000,-0.0288000,-1.1147000
20240131,457,C,17.9800,17.9800,17.9800,17.9800,0,0,0.1429000,0.8092000,0.0000000,36.1177000,-0.1427000,28.8531000
20240131,457,P,1.8100,1.8100,1.8100,1.8100,0,0,0.1366000,-0.1805000,0.0000000,34.8973000,-0.0693000,-6.8985000
20240131,489,C,0.8350,0.8350,0.8350,0.8350,0,0,0.1014000,0.1254000,0.0000000,27.4013000,-0.0565000,4.6294000
20240131,489,P,18.0050,18.0050,18.0050,18.0050,0,0,0.1393000,-0.7956000,0.0000000,37.6439000,-0.0323000,-31.2059000
20240131,350,C,122.7050,122.7050,122.7050,122.7050,0,0,0.4697000,0.9903000,0.0000000,3.4191000,-0.0785000,27.3125000
20240131,350,P,0.0550,0.0550,0.0550,0.0550,0,0,0.3974000,-0.0030000,0.0000000,1.2257000,-0.0081000,-0.1173000
20240131,414,C,59.1600,59.1600,59.1600,59.1600,0,0,0.2553000,0.9704000,0.0000000,8.9230000,-0.0981000,31.6146000
20240131,414,P,0.2150,0.2150,0.2150,0.2150,0,0,0.2302000,-0.0184000,0.0000000,6.0132000,-0.0225000,-0.7086000
20240131,446,C,27.9600,27.9600,27.9600,27.9600,0,0,0.1657000,0.9001000,0.0000000,23.2741000,-0.1250000,31.4630000
20240131,446,P,0.8650,0.8650,0.8650,0.8650,0,0,0.1567000,-0.0879000,0.0000000,21.2006000,-0.0510000,-3.3613000
20240131,510,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1074000,0.0067000,0.0000000,2.4999000,-0.0050000,0.2495000
20240131,510,P,39.0100,39.0100,39.0100,39.0100,0,0,0.2390000,-0.8607000,0.0000000,29.4394000,-0.0555000,-35.3101000
20240131,478,C,3.6750,3.6750,3.6750,3.6750,0,0,0.1092000,0.3726000,0.0000000,50.2398000,-0.1200000,13.6522000
20240131,478,P,8.7400,8.7400,8.7400,8.7400,0,0,0.1113000,-0.6248000,0.0000000,50.3487000,-0.0518000,-24.0762000
20240131,435,C,38.5150,38.5150,38.5150,38.5150,0,0,0.1931000,0.9413000,0.0000000,15.5313000,-0.1116000,32.1672000
20240131,435,P,0.4750,0.4750,0.4750,0.4750,0,0,0.1799000,-0.0467000,0.0000000,12.9744000,-0.0369000,-1.7866000
20240131,467,C,9.9800,9.9800,9.9800,9.9800,0,0,0.1245000,0.6487000,0.0000000,49.2359000,-0.1494000,23.4851000
20240131,467,P,3.8100,3.8100,3.8100,3.8100,0,0,0.1208000,-0.3472000,0.0000000,49.0339000,-0.0774000,-13.2987000
20240131,499,C,0.1550,0.1550,0.1550,0.1550,0,0,0.0998000,0.0296000,0.0000000,8.9453000,-0.0174000,1.0975000
20240131,499,P,28.0150,28.0150,28.0150,28.0150,0,0,0.1891000,-0.8355000,0.0000000,32.8816000,-0.0448000,-33.4933000
20240131,360,C,112.7600,112.7600,112.7600,112.7600,0,0,0.4350000,0.9889000,0.0000000,3.8683000,-0.0812000,28.0476000
20240131,360,P,0.0650,0.0650,0.0650,0.0650,0,0,0.3710000,-0.0038000,0.0000000,1.5300000,-0.0095000,-0.1499000
20240131,424,C,49.2850,49.2850,49.2850,49.2850,0,0,0.2238000,0.9612000,0.0000000,11.1545000,-0.1027000,32.0547000
20240131,424,P,0.3050,0.3050,0.3050,0.3050,0,0,0.2062000,-0.0280000,0.0000000,8.5416000,-0.0283000,-1.0734000
20240131,456,C,18.8500,18.8500,18.8500,18.8500,0,0,0.1448000,0.8205000,0.0000000,34.7714000,-0.1412000,29.2075000
20240131,456,P,1.6850,1.6850,1.6850,1.6850,0,0,0.1382000,-0.1686000,0.0000000,33.4203000,-0.0676000,-6.4436000
20240131,520,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1250000,0.0037000,0.0000000,1.4988000,-0.0034000,0.1403000
20240131,520,P,49.0100,49.0100,49.0100,49.0100,0,0,0.2814000,-0.8757000,0.0000000,27.2185000,-0.0638000,-36.6644000
20240131,488,C,0.9750,0.9750,0.9750,0.9750,0,0,0.1019000,0.1420000,0.0000000,29.8416000,-0.0621000,5.2385000
20240131,488,P,17.0050,17.0050,17.0050,17.0050,0,0,0.1340000,-0.7899000,0.0000000,38.2669000,-0.0309000,-30.9113000
20240131,413,C,60.1500,60.1500,60.1500,60.1500,0,0,0.2585000,0.9711000,0.0000000,8.7407000,-0.0977000,31.5631000
20240131,413,P,0.2150,0.2150,0.2150,0.2150,0,0,0.2338000,-0.0182000,0.0000000,5.9501000,-0.0226000,-0.7001000
20240131,445,C,28.9100,28.9100,28.9100,28.9100,0,0,0.1683000,0.9049000,0.0000000,22.4430000,-0.1239000,31.5682000
20240131,445,P,0.8150,0.8150,0.8150,0.8150,0,0,0.1587000,-0.0827000,0.0000000,20.2480000,-0.0495000,-3.1613000
20240131,477,C,4.1000,4.1000,4.1000,4.1000,0,0,0.1104000,0.3997000,0.0000000,51.2820000,-0.1248000,14.6332000
20240131,477,P,8.1300,8.1300,8.1300,8.1300,0,0,0.1116000,-0.5990000,0.0000000,51.3224000,-0.0558000,-23.0629000
20240131,370,C,102.8200,102.8200,102.8200,102.8200,0,0,0.4003000,0.9872000,0.0000000,4.3792000,-0.0838000,28.7736000
20240131,370,P,0.0850,0.0850,0.0850,0.0850,0,0,0.3476000,-0.0053000,0.0000000,2.0224000,-0.0117000,-0.2047000
20240131,434,C,39.4900,39.4900,39.4900,39.4900,0,0,0.1961000,0.9434000,0.0000000,15.0945000,-0.1109000,32.1676000
20240131,434,P,0.4550,0.4550,0.4550,0.4550,0,0,0.1822000,-0.0444000,0.0000000,12.4566000,-0.0359000,-1.6985000
20240131,466,C,10.7200,10.7200,10.7200,10.7200,0,0,0.1265000,0.6688000,0.0000000,48.1465000,-0.1500000,24.1766000
20240131,466,P,3.5400,3.5400,3.5400,3.5400,0,0,0.1224000,-0.3263000,0.0000000,47.8633000,-0.0778000,-12.4939000
20240131,498,C,0.1850,0.1850,0.1850,0.1850,0,0,0.0998000,0.0347000,0.0000000,10.2063000,-0.0199000,1.2873000
20240131,498,P,27.0150,27.0150,27.0150,27.0150,0,0,0.1844000,-0.8324000,0.0000000,33.2784000,-0.0438000,-33.2986000
20240131,530,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1386000,0.0019000,0.0000000,0.8121000,-0.0020000,0.0711000
20240131,530,P,59.0050,59.0050,59.0050,59.0050,0,0,0.3215000,-0.8868000,0.0000000,25.4783000,-0.0707000,-37.8733000
20240131,423,C,50.2750,50.2750,50.2750,50.2750,0,0,0.2274000,0.9620000,0.0000000,10.9519000,-0.1025000,32.0082000
20240131,423,P,0.2950,0.2950,0.2950,0.2950,0,0,0.2087000,-0.0268000,0.0000000,8.2440000,-0.0277000,-1.0288000
20240131,455,C,19.7350,19.7350,19.7350,19.7350,0,0,0.1469000,0.8310000,0.0000000,33.4596000,-0.1397000,29.5318000
20240131,455,P,1.5700,1.5700,1.5700,1.5700,0,0,0.1401000,-0.1579000,0.0000000,32.0348000,-0.0661000,-6.0367000
20240131,487,C,1.1350,1.1350,1.1350,1.1350,0,0,0.1024000,0.1599000,0.0000000,32.2889000,-0.0679000,5.8939000
20240131,487,P,16.0050,16.0050,16.0050,16.0050,0,0,0.1287000,-0.7836000,0.0000000,38.9343000,-0.0294000,-30.5954000
20240131,380,C,92.8800,92.8800,92.8800,92.8800,0,0,0.3657000,0.9852000,0.0000000,4.9685000,-0.0862000,29.4879000
20240131,380,P,0.1050,0.1050,0.1050,0.1050,0,0,0.3217000,-0.0069000,0.0000000,2.5734000,-0.0137000,-0.2683000
20240131,412,C,61.1400,61.1400,61.1400,61.1400,0,0,0.2618000,0.9718000,0.0000000,8.5780000,-0.0973000,31.5085000
20240131,412,P,0.2050,0.2050,0.2050,0.2050,0,0,0.2355000,-0.0173000,0.0000000,5.6834000,-0.0218000,-0.6635000
20240131,444,C,29.8550,29.8550,29.8550,29.8550,0,0,0.1703000,0.9102000,0.0000000,21.5125000,-0.1221000,31.6912000
20240131,444,P,0.7650,0.7650,0.7650,0.7650,0,0,0.1606000,-0.0777000,0.0000000,19.3076000,-0.0479000,-2.9685000
20240131,476,C,4.5600,4.5600,4.5600,4.5600,0,0,0.1115000,0.4268000,0.0000000,52.0713000,-0.1292000,15.6123000
20240131,476,P,7.5400,7.5400,7.5400,7.5400,0,0,0.1117000,-0.5729000,0.0000000,52.0741000,-0.0592000,-22.0411000
20240131,540,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1601000,0.0018000,0.0000000,0.7649000,-0.0022000,0.0664000
20240131,540,P,69.0050,69.0050,69.0050,69.0050,0,0,0.3601000,-0.8950000,0.0000000,24.1329000,-0.0772000,-38.9757000
20240131,433,C,40.4650,40.4650,40.4650,40.4650,0,0,0.1986000,0.9459000,0.0000000,14.5642000,-0.1098000,32.1842000
20240131,433,P,0.4350,0.4350,0.4350,0.4350,0,0,0.1845000,-0.0422000,0.0000000,11.9628000,-0.0350000,-1.6157000
